project,ticketid,fixcommitid,line,bugcommitid,buggymethod,
log4j2,"LOG4J2-50","346932ea80ab79318b42063fe6bbf031c902f6d2",40,d89d2d276c781a8238c8f12057eac2f59787cf58,log4j2-api/src/test/java/org/apache/logging/log4j/SimpleLoggerContext.java#public_Logger_getLogger(LoggerFactory; String)
log4j2,"LOG4J2-51","346932ea80ab79318b42063fe6bbf031c902f6d2",41,d89d2d276c781a8238c8f12057eac2f59787cf58,log4j2-api/src/test/java/org/apache/logging/log4j/SimpleLoggerContext.java#public_Logger_getLogger(LoggerFactory; String)
log4j2,"LOG4J2-50","346932ea80ab79318b42063fe6bbf031c902f6d2",41,d89d2d276c781a8238c8f12057eac2f59787cf58,log4j2-api/src/test/java/org/apache/logging/log4j/SimpleLoggerContext.java#public_Logger_getLogger(LoggerFactory; String)
log4j2,"LOG4J2-51","346932ea80ab79318b42063fe6bbf031c902f6d2",73,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/Logger.java#protected_void_log(Marker; String; Level; Message; Throwable)
log4j2,"LOG4J2-50","346932ea80ab79318b42063fe6bbf031c902f6d2",73,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/Logger.java#protected_void_log(Marker; String; Level; Message; Throwable)
log4j2,"LOG4J2-51","346932ea80ab79318b42063fe6bbf031c902f6d2",78,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/Logger.java#protected_boolean_isEnabled(Level; Marker; String)
log4j2,"LOG4J2-50","346932ea80ab79318b42063fe6bbf031c902f6d2",78,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/Logger.java#protected_boolean_isEnabled(Level; Marker; String)
log4j2,"LOG4J2-51","346932ea80ab79318b42063fe6bbf031c902f6d2",83,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/Logger.java#protected_boolean_isEnabled(Level; Marker; String; Throwable)
log4j2,"LOG4J2-50","346932ea80ab79318b42063fe6bbf031c902f6d2",83,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/Logger.java#protected_boolean_isEnabled(Level; Marker; String; Throwable)
log4j2,"LOG4J2-51","346932ea80ab79318b42063fe6bbf031c902f6d2",88,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/Logger.java#protected_boolean_isEnabled(Level; Marker; String; Object)
log4j2,"LOG4J2-50","346932ea80ab79318b42063fe6bbf031c902f6d2",88,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/Logger.java#protected_boolean_isEnabled(Level; Marker; String; Object)
log4j2,"LOG4J2-51","346932ea80ab79318b42063fe6bbf031c902f6d2",93,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/Logger.java#protected_boolean_isEnabled(Level; Marker; String; Object; Object)
log4j2,"LOG4J2-50","346932ea80ab79318b42063fe6bbf031c902f6d2",93,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/Logger.java#protected_boolean_isEnabled(Level; Marker; String; Object; Object)
log4j2,"LOG4J2-51","346932ea80ab79318b42063fe6bbf031c902f6d2",98,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/Logger.java#protected_boolean_isEnabled(Level; Marker; String; Object; Object; Object)
log4j2,"LOG4J2-50","346932ea80ab79318b42063fe6bbf031c902f6d2",98,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/Logger.java#protected_boolean_isEnabled(Level; Marker; String; Object; Object; Object)
log4j2,"LOG4J2-51","346932ea80ab79318b42063fe6bbf031c902f6d2",103,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/Logger.java#protected_boolean_isEnabled(Level; Marker; String; Object; Object; Object; Object...)
log4j2,"LOG4J2-50","346932ea80ab79318b42063fe6bbf031c902f6d2",103,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/Logger.java#protected_boolean_isEnabled(Level; Marker; String; Object; Object; Object; Object...)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",186,54086b91c47eef712e9a483a5c3683f50d9d7919,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/BaseConfiguration.java#protected_void_doConfigure()
log4j2,"LOG4J2-51","346932ea80ab79318b42063fe6bbf031c902f6d2",109,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/Logger.java#protected_boolean_isEnabled(Level; Marker; Object; Throwable)
log4j2,"LOG4J2-50","346932ea80ab79318b42063fe6bbf031c902f6d2",109,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/Logger.java#protected_boolean_isEnabled(Level; Marker; Object; Throwable)
log4j2,"LOG4J2-51","346932ea80ab79318b42063fe6bbf031c902f6d2",114,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/Logger.java#protected_boolean_isEnabled(Level; Marker; Message; Throwable)
log4j2,"LOG4J2-50","346932ea80ab79318b42063fe6bbf031c902f6d2",114,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/Logger.java#protected_boolean_isEnabled(Level; Marker; Message; Throwable)
log4j2,"LOG4J2-51","346932ea80ab79318b42063fe6bbf031c902f6d2",40,a404393d13e3c7f5319f33b6daadf55925fbcb0c,log4j2-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java#noMethod
log4j2,"LOG4J2-50","346932ea80ab79318b42063fe6bbf031c902f6d2",40,a404393d13e3c7f5319f33b6daadf55925fbcb0c,log4j2-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java#noMethod
log4j2,"LOG4J2-51","346932ea80ab79318b42063fe6bbf031c902f6d2",46,6abbefce163a9c4288416508535b729c57ba5b66,log4j2-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java#public_Logger_getLogger(String)
log4j2,"LOG4J2-50","346932ea80ab79318b42063fe6bbf031c902f6d2",46,6abbefce163a9c4288416508535b729c57ba5b66,log4j2-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java#public_Logger_getLogger(String)
log4j2,"LOG4J2-51","346932ea80ab79318b42063fe6bbf031c902f6d2",49,6abbefce163a9c4288416508535b729c57ba5b66,log4j2-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java#public_Logger_getLogger(LoggerFactory; String)
log4j2,"LOG4J2-50","346932ea80ab79318b42063fe6bbf031c902f6d2",49,6abbefce163a9c4288416508535b729c57ba5b66,log4j2-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java#public_Logger_getLogger(LoggerFactory; String)
log4j2,"LOG4J2-51","346932ea80ab79318b42063fe6bbf031c902f6d2",70,d89d2d276c781a8238c8f12057eac2f59787cf58,log4j2-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java#public_Logger_getLogger(LoggerFactory; String)
log4j2,"LOG4J2-50","346932ea80ab79318b42063fe6bbf031c902f6d2",70,d89d2d276c781a8238c8f12057eac2f59787cf58,log4j2-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java#public_Logger_getLogger(LoggerFactory; String)
log4j2,"LOG4J2-51","346932ea80ab79318b42063fe6bbf031c902f6d2",130,d89d2d276c781a8238c8f12057eac2f59787cf58,log4j2-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java#noMethod
log4j2,"LOG4J2-50","346932ea80ab79318b42063fe6bbf031c902f6d2",130,d89d2d276c781a8238c8f12057eac2f59787cf58,log4j2-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java#noMethod
log4j2,"LOG4J2-51","346932ea80ab79318b42063fe6bbf031c902f6d2",102,6abbefce163a9c4288416508535b729c57ba5b66,log4j2-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java#public_Logger_newInstance(LoggerContext; String)
log4j2,"LOG4J2-50","346932ea80ab79318b42063fe6bbf031c902f6d2",102,6abbefce163a9c4288416508535b729c57ba5b66,log4j2-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java#public_Logger_newInstance(LoggerContext; String)
log4j2,"LOG4J2-51","346932ea80ab79318b42063fe6bbf031c902f6d2",103,6abbefce163a9c4288416508535b729c57ba5b66,log4j2-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java#public_Logger_newInstance(LoggerContext; String)
log4j2,"LOG4J2-50","346932ea80ab79318b42063fe6bbf031c902f6d2",103,6abbefce163a9c4288416508535b729c57ba5b66,log4j2-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java#public_Logger_newInstance(LoggerContext; String)
log4j2,"LOG4J2-56","3eb4409471c42370534f5cad6729b10f4f4a85ed",62,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-api/src/main/java/org/apache/logging/log4j/Level.java#public_static_Level_toLevel(String; Level)
log4j2,"LOG4J2-56","3eb4409471c42370534f5cad6729b10f4f4a85ed",63,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-api/src/main/java/org/apache/logging/log4j/Level.java#public_static_Level_toLevel(String; Level)
log4j2,"LOG4J2-71","2afe3dff3dcf527c3b52d818a34d4696566be8db",80,290445182cbc6bdbc3cf5883a158ed59b3e78783,log4j2-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/helper/FileRenameAction.java#public_static_boolean_execute(File; File; boolean)
log4j2,"LOG4J2-71","2afe3dff3dcf527c3b52d818a34d4696566be8db",82,290445182cbc6bdbc3cf5883a158ed59b3e78783,log4j2-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/helper/FileRenameAction.java#public_static_boolean_execute(File; File; boolean)
log4j2,"LOG4J2-71","2afe3dff3dcf527c3b52d818a34d4696566be8db",88,290445182cbc6bdbc3cf5883a158ed59b3e78783,log4j2-core/src/main/java/org/apache/logging/log4j/core/appender/rolling/helper/FileRenameAction.java#public_static_boolean_execute(File; File; boolean)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",187,af62f26a30062366ac924d37aa26f0536f5e6bbb,log4j2-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java#public_void_onChange()
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",40,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/LoggerContext.java#noMethod
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",190,54086b91c47eef712e9a483a5c3683f50d9d7919,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/BaseConfiguration.java#protected_void_doConfigure()
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",287,54086b91c47eef712e9a483a5c3683f50d9d7919,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/BaseConfiguration.java#public_synchronized_void_addLoggerAppender(org.apache.logging.log4j.core.Logger; Appender)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",287,54086b91c47eef712e9a483a5c3683f50d9d7919,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/BaseConfiguration.java#public_synchronized_void_addLoggerAppender(org.apache.logging.log4j.core.Logger; Appender)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",287,54086b91c47eef712e9a483a5c3683f50d9d7919,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/BaseConfiguration.java#public_synchronized_void_addLoggerAppender(org.apache.logging.log4j.core.Logger; Appender)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",94,af62f26a30062366ac924d37aa26f0536f5e6bbb,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/XMLConfigurationFactory.java#private_InputSource_getInputFromURI(URI)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",240,87c9a3c0812b7e355f14c5a6e2acda007b208ed2,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java#public_Configuration_getConfiguration(String; URI)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",219,87c9a3c0812b7e355f14c5a6e2acda007b208ed2,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java#public_Configuration_getConfiguration(String; URI)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",242,87c9a3c0812b7e355f14c5a6e2acda007b208ed2,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationFactory.java#public_Configuration_getConfiguration(String; URI)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",8,af62f26a30062366ac924d37aa26f0536f5e6bbb,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/ConfigurationListener.java#void_onChange()
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",30,54086b91c47eef712e9a483a5c3683f50d9d7919,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/FileConfigurationMonitor.java#noMethod
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",43,594a156a5c56b4fd80432347b4e65ffcc322b480,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/FileConfigurationMonitor.java#noMethod
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",58,594a156a5c56b4fd80432347b4e65ffcc322b480,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/FileConfigurationMonitor.java#public_void_checkConfiguration()
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",61,594a156a5c56b4fd80432347b4e65ffcc322b480,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/FileConfigurationMonitor.java#public_void_checkConfiguration()
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",43,d81627fe7e82db68495515b39e2068f85f4672c0,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#noMethod
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",80,d81627fe7e82db68495515b39e2068f85f4672c0,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/JSONConfiguration.java#noMethod
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",67,af62f26a30062366ac924d37aa26f0536f5e6bbb,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/LoggerConfig.java#noMethod
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",94,74fc7133d198d5b48d5d4b64a2cba1acfcaf9452,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/LoggerConfig.java#public_Filter_getFilter()
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",92,af62f26a30062366ac924d37aa26f0536f5e6bbb,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/LoggerConfig.java#public_void_setConfigurationMonitor(ConfigurationMonitor)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",93,af62f26a30062366ac924d37aa26f0536f5e6bbb,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/LoggerConfig.java#public_void_setConfigurationMonitor(ConfigurationMonitor)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",294,a531b51e79824aac70e5e45bfb35d58dcd14ff63,core/src/main/java/org/apache/logging/log4j/core/config/LoggerConfig.java#public_void_log(LogEvent)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",48,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",101,594a156a5c56b4fd80432347b4e65ffcc322b480,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/XMLConfiguration.java#noMethod
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",331,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/plugins/ResolverUtil.java#public_void_findInPackage(Test; String)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",345,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/plugins/ResolverUtil.java#public_void_findInPackage(Test; String)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",346,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/plugins/ResolverUtil.java#public_void_findInPackage(Test; String)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",347,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/plugins/ResolverUtil.java#public_void_findInPackage(Test; String)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",350,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/plugins/ResolverUtil.java#public_void_findInPackage(Test; String)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",407,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/plugins/ResolverUtil.java#private_void_loadImplementationsInJar(Test; String; File)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",409,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/plugins/ResolverUtil.java#private_void_loadImplementationsInJar(Test; String; File)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",417,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/config/plugins/ResolverUtil.java#private_void_loadImplementationsInJar(Test; String; File)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",52,a2faf7e7f65f8cd74712afe94a92349b19857880,log4j2-core/src/main/java/org/apache/logging/log4j/core/helpers/FileUtils.java#public_static_File_fileFromURI(URI)
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",56,af62f26a30062366ac924d37aa26f0536f5e6bbb,log4j2-core/src/main/java/org/apache/logging/log4j/core/javaee/JNDIContextFilter.java#public_void_init(FilterConfig) throws ServletException
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",70,af62f26a30062366ac924d37aa26f0536f5e6bbb,log4j2-core/src/main/java/org/apache/logging/log4j/core/javaee/JNDIContextFilter.java#public_void_init(FilterConfig) throws ServletException
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",78,af62f26a30062366ac924d37aa26f0536f5e6bbb,log4j2-core/src/main/java/org/apache/logging/log4j/core/javaee/JNDIContextFilter.java#public_void_doFilter(ServletRequest; ServletResponse; FilterChain) throws IOException; ServletException
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",78,af62f26a30062366ac924d37aa26f0536f5e6bbb,log4j2-core/src/main/java/org/apache/logging/log4j/core/javaee/JNDIContextFilter.java#public_void_doFilter(ServletRequest; ServletResponse; FilterChain) throws IOException; ServletException
log4j2,"LOG4J2-75","8c56b085ce093e6cde2e5477e50d8767ebefc76b",95,af62f26a30062366ac924d37aa26f0536f5e6bbb,log4j2-core/src/main/java/org/apache/logging/log4j/core/javaee/JNDIContextFilter.java#public_void_destroy()
log4j2,"LOG4J2-74","3cfd7b14d6dc0354ebab81f0cd20f22472f07a49",245,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-api/src/main/java/org/apache/logging/log4j/spi/AbstractLogger.java#public_void_trace(Marker; Message; Throwable)
log4j2,"LOG4J2-74","3cfd7b14d6dc0354ebab81f0cd20f22472f07a49",359,346932ea80ab79318b42063fe6bbf031c902f6d2,log4j2-api/src/main/java/org/apache/logging/log4j/spi/AbstractLogger.java#public_void_trace(Marker; Message; Throwable)
log4j2,"LOG4J2-76","ef798aea420fa87f6c7875bfac71232e7d3e3a26",104,a1886e05b260c8cba5636e33b98f007e83b67c6d,log4j2-core/src/main/java/org/apache/logging/log4j/core/appender/OutputStreamManager.java#public_void_release()
log4j2,"LOG4J2-76","ef798aea420fa87f6c7875bfac71232e7d3e3a26",70,acdbac98e07e10debf62518c0137c62a38d5cd56,log4j2-core/src/main/java/org/apache/logging/log4j/core/appender/rewrite/RewriteAppender.java#public_void_stop()
log4j2,"LOG4J2-76","ef798aea420fa87f6c7875bfac71232e7d3e3a26",72,acdbac98e07e10debf62518c0137c62a38d5cd56,log4j2-core/src/main/java/org/apache/logging/log4j/core/appender/rewrite/RewriteAppender.java#public_void_stop()
log4j2,"LOG4J2-77","c9a199539304ea508660621448780819ad359ed1",86,d2e048cf53877ca8ed7fb6136c972494586a36b1,log4j2-core/src/main/java/org/apache/logging/log4j/core/appender/routing/RoutingAppender.java#public_void_stop()
log4j2,"LOG4J2-77","c9a199539304ea508660621448780819ad359ed1",88,d2e048cf53877ca8ed7fb6136c972494586a36b1,log4j2-core/src/main/java/org/apache/logging/log4j/core/appender/routing/RoutingAppender.java#public_void_stop()
log4j2,"LOG4J2-78","ab1cfb2750f283d81383b069ab73d9acab31b7b7",87,d89d2d276c781a8238c8f12057eac2f59787cf58,log4j2-jcl/src/main/java/org/apache/logging/log4j/jcl/LogFactoryImpl.java#public_void_setAttribute(String; Object)
log4j2,"LOG4J2-82","261455c46ea5c560e59fd5bfb22c9091f0db4311",91,fff2b1d0de223252055ba9ca794e858dcb6fadcf,log4j2-api/src/main/java/org/apache/logging/log4j/MarkerManager.java#public_boolean_equals(Object)
log4j2,"LOG4J2-82","261455c46ea5c560e59fd5bfb22c9091f0db4311",40,dae13861199f5f255fb33b752e5adaddf4ca4172,log4j2-core/src/main/java/org/apache/logging/log4j/core/filter/MarkerFilter.java#noMethod
log4j2,"LOG4J2-82","261455c46ea5c560e59fd5bfb22c9091f0db4311",42,dae13861199f5f255fb33b752e5adaddf4ca4172,log4j2-core/src/main/java/org/apache/logging/log4j/core/filter/MarkerFilter.java#noMethod
log4j2,"LOG4J2-82","261455c46ea5c560e59fd5bfb22c9091f0db4311",63,dae13861199f5f255fb33b752e5adaddf4ca4172,log4j2-core/src/main/java/org/apache/logging/log4j/core/filter/MarkerFilter.java#private_Result_filter(Marker)
log4j2,"LOG4J2-82","261455c46ea5c560e59fd5bfb22c9091f0db4311",68,160783668fc50cc6d0404bdd20b0f854594bd4a4,log4j2-core/src/main/java/org/apache/logging/log4j/core/filter/MarkerFilter.java#public_String_toString()
log4j2,"LOG4J2-82","261455c46ea5c560e59fd5bfb22c9091f0db4311",76,fff2b1d0de223252055ba9ca794e858dcb6fadcf,log4j2-core/src/main/java/org/apache/logging/log4j/core/filter/MarkerFilter.java#public_static_MarkerFilter_createFilter(String; String; String)
log4j2,"LOG4J2-82","261455c46ea5c560e59fd5bfb22c9091f0db4311",79,dae13861199f5f255fb33b752e5adaddf4ca4172,log4j2-core/src/main/java/org/apache/logging/log4j/core/filter/MarkerFilter.java#public_static_MarkerFilter_createFilter(String; String; String)
log4j2,"LOG4J2-82","261455c46ea5c560e59fd5bfb22c9091f0db4311",52,fff2b1d0de223252055ba9ca794e858dcb6fadcf,slf4j-impl/src/main/java/org/slf4j/helpers/MarkerWrapper.java#public_boolean_isInstanceOf(org.apache.logging.log4j.Marker)
log4j2,"LOG4J2-81","a2ab6e21a1d679b63fcbfc7e90b5f7e588b597c6",408,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/layout/PatternLayout.java#noMethod
log4j2,"LOG4J2-81","a2ab6e21a1d679b63fcbfc7e90b5f7e588b597c6",440,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/layout/PatternLayout.java#noMethod
log4j2,"LOG4J2-81","a2ab6e21a1d679b63fcbfc7e90b5f7e588b597c6",458,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/layout/PatternLayout.java#public_void_setConversionPattern(String)
log4j2,"LOG4J2-81","a2ab6e21a1d679b63fcbfc7e90b5f7e588b597c6",469,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/layout/PatternLayout.java#public_byte[]_format(LogEvent)
log4j2,"LOG4J2-81","a2ab6e21a1d679b63fcbfc7e90b5f7e588b597c6",470,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/layout/PatternLayout.java#public_byte[]_format(LogEvent)
log4j2,"LOG4J2-81","a2ab6e21a1d679b63fcbfc7e90b5f7e588b597c6",106,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/layout/pattern/PatternParser.java#public_List<PatternConverter>_parse(String)
log4j2,"LOG4J2-81","a2ab6e21a1d679b63fcbfc7e90b5f7e588b597c6",112,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/layout/pattern/PatternParser.java#public_List<PatternConverter>_parse(String)
log4j2,"LOG4J2-81","a2ab6e21a1d679b63fcbfc7e90b5f7e588b597c6",113,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/layout/pattern/PatternParser.java#public_List<PatternConverter>_parse(String)
log4j2,"LOG4J2-81","a2ab6e21a1d679b63fcbfc7e90b5f7e588b597c6",115,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/layout/pattern/PatternParser.java#public_List<PatternConverter>_parse(String)
log4j2,"LOG4J2-81","a2ab6e21a1d679b63fcbfc7e90b5f7e588b597c6",120,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/layout/pattern/PatternParser.java#public_List<PatternConverter>_parse(String)
log4j2,"LOG4J2-81","a2ab6e21a1d679b63fcbfc7e90b5f7e588b597c6",121,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/layout/pattern/PatternParser.java#public_List<PatternConverter>_parse(String)
log4j2,"LOG4J2-81","a2ab6e21a1d679b63fcbfc7e90b5f7e588b597c6",123,3e6bb87f728a9da48d33cecf9dd02dd09bc1a330,log4j2-core/src/main/java/org/apache/logging/log4j/core/layout/pattern/PatternParser.java#public_List<PatternConverter>_parse(String)
